,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CUW,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,RKS,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MNE,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SRB,SGP,SVK,SVN,ZAF,SSD,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
711,709,0.0,-0.02753905429271981,0.009181951471298588,-0.0032957132002547646,0.0,-0.18092135023818012,-0.0087279223874063,0.0,-0.0026847867076074247,0.025211899686934845,-0.01062892803281847,-0.012359869817710962,0.0007579212576876755,-0.0004623403797641605,-0.0009931528219556166,0.0005162038777370896,0.006472316691699018,0.0,-0.00177134430087298,-0.006071013222866737,0.003478901572070704,-0.1876776374157988,-0.002123272784384475,-1.3154774164358969,0.011309933979609683,0.0,-0.0030237468019609524,0.003869795100344092,0.005935181467261631,0.0,0.0,-0.001339569281335571,-0.0030780296523760854,0.0,0.0,-0.0012149987570573345,-1.2136422332043612e-05,0.00829346149987023,0.04829591502699103,0.0011398731354093062,0.0,-0.0007572219909232343,0.0,-0.010109741479218826,-0.029864874062501053,-0.0003224150747790132,-0.003462120268367114,-0.07020175465128363,0.004977283081054312,0.0,0.0011354629248809343,-0.004356437808413666,-0.00048182623248016834,-0.0014133156558158565,-0.0008916652713828199,0.0009670862466101948,0.0,-0.3831217530569353,-0.20521749460439387,-0.11645844703540206,0.03817127560399582,-0.010033784238528515,-0.019040458322619212,-0.04697793838169653,-0.0040388886013747695,-0.2956384204966792,0.0012013240682972933,-0.07801903564153732,0.003686309902439709,-0.052007289604737245,0.0,-0.025593010832169548,-0.001919353892389849,-0.0006907070882732542,-0.005203384649481601,0.019781717053937994,0.00035074788675827303,-0.0014283115942385928,-0.15547460423361179,0.0002621517632023443,-0.0006685280963309389,-0.05327421936406818,-0.0006878597091365052,0.011461524223299008,0.0,-0.014553390681119069,-0.0004565504743229996,-0.02168875103649592,0.00017726153978849044,0.0019693015249778647,-0.028602618514680305,-0.030232426714405722,0.0016628696703277052,0.0019795417740683355,0.04067204457225825,-0.0014348333472116322,-0.00818046738530998,-0.02278470230289792,0.11196274525783237,-0.002539848838525857,-0.0027313175557869746,-0.010477107886267477,-0.055969621665957425,0.000956765301162372,-0.009465869189708025,-0.007963959864582303,-0.01034540187395326,-0.3593688484359456,-0.08557441245172427,-0.0016782091486470365,0.0,-0.008673402855706433,-0.0029710292462872554,0.0007653690865223901,-0.020340622056175935,0.0,-0.06449215301660133,-0.015069289848151932,0.0,0.0,-0.013105830520659584,-0.0024789473759394658,0.0,-0.0505709332889914,-0.0019445711369284612,0.0028006930449097638,-0.15004863409781213,0.001144941901198383,-0.015074688791272602,0.0,0.010800694600029357,-0.012178420876152812,-0.0390003578536942,-0.04805368503864204,-0.09225375008347972,-1.2293801687628145,0.00016075876318437713,-0.008300883091287688,-0.014210096746503382,-0.18992794440462818,0.0044134172009128725,0.0003790386802944379,0.004556885941050212,-0.46385281871320333,-0.2558067608624697
712,710,0.0,-0.02753905429271981,0.009181951471298588,-0.0032957132002547646,0.0,-0.18092135023818012,-0.0087279223874063,0.0,-0.0026847867076074247,0.025211899686934845,-0.01062892803281847,-0.012359869817710962,0.0007579212576876755,-0.0004623403797641605,-0.0009931528219556166,0.0005162038777370896,0.006472316691699018,0.0,-0.00177134430087298,-0.006071013222866737,0.003478901572070704,-0.1876776374157988,-0.002123272784384475,-1.3154774164358969,0.011309933979609683,0.0,-0.0030237468019609524,0.003869795100344092,0.005935181467261631,0.0,0.0,-0.001339569281335571,-0.0030780296523760854,0.0,0.0,-0.0012149987570573345,-1.2136422332043612e-05,0.00829346149987023,0.04829591502699103,0.0011398731354093062,0.0,-0.0007572219909232343,0.0,-0.010109741479218826,-0.029864874062501053,-0.0003224150747790132,-0.003462120268367114,-0.07020175465128363,0.004977283081054312,0.0,0.0011354629248809343,-0.004356437808413666,-0.00048182623248016834,-0.0014133156558158565,-0.0008916652713828199,0.0009670862466101948,0.0,-0.3831217530569353,-0.20521749460439387,-0.11645844703540206,0.03817127560399582,-0.010033784238528515,-0.019040458322619212,-0.04697793838169653,-0.0040388886013747695,-0.2956384204966792,0.0012013240682972933,-0.07801903564153732,0.003686309902439709,-0.052007289604737245,0.0,-0.025593010832169548,-0.001919353892389849,-0.0006907070882732542,-0.005203384649481601,0.019781717053937994,0.00035074788675827303,-0.0014283115942385928,-0.15547460423361179,0.0002621517632023443,-0.0006685280963309389,-0.05327421936406818,-0.0006878597091365052,0.011461524223299008,0.0,-0.014553390681119069,-0.0004565504743229996,-0.02168875103649592,0.00017726153978849044,0.0019693015249778647,-0.028602618514680305,-0.030232426714405722,0.0016628696703277052,0.0019795417740683355,0.04067204457225825,-0.0014348333472116322,-0.00818046738530998,-0.02278470230289792,0.11196274525783237,-0.002539848838525857,-0.0027313175557869746,-0.010477107886267477,-0.055969621665957425,0.000956765301162372,-0.009465869189708025,-0.007963959864582303,-0.01034540187395326,-0.3593688484359456,-0.08557441245172427,-0.0016782091486470365,0.0,-0.008673402855706433,-0.0029710292462872554,0.0007653690865223901,-0.020340622056175935,0.0,-0.06449215301660133,-0.015069289848151932,0.0,0.0,-0.013105830520659584,-0.0024789473759394658,0.0,-0.0505709332889914,-0.0019445711369284612,0.0028006930449097638,-0.15004863409781213,0.001144941901198383,-0.015074688791272602,0.0,0.010800694600029357,-0.012178420876152812,-0.0390003578536942,-0.04805368503864204,-0.09225375008347972,-1.2293801687628145,0.00016075876318437713,-0.008300883091287688,-0.014210096746503382,-0.18992794440462818,0.0044134172009128725,0.0003790386802944379,0.004556885941050212,-0.46385281871320333,-0.2558067608624697
713,711,0.0,-0.02753905429271981,0.009181951471298588,-0.0032957132002547646,0.0,-0.18092135023818012,-0.0087279223874063,0.0,-0.0026847867076074247,0.025211899686934845,-0.01062892803281847,-0.012359869817710962,0.0007579212576876755,-0.0004623403797641605,-0.0009931528219556166,0.0005162038777370896,0.006472316691699018,0.0,-0.00177134430087298,-0.006071013222866737,0.003478901572070704,-0.1876776374157988,-0.002123272784384475,-1.3154774164358969,0.011309933979609683,0.0,-0.0030237468019609524,0.003869795100344092,0.005935181467261631,0.0,0.0,-0.001339569281335571,-0.0030780296523760854,0.0,0.0,-0.0012149987570573345,-1.2136422332043612e-05,0.00829346149987023,0.04829591502699103,0.0011398731354093062,0.0,-0.0007572219909232343,0.0,-0.010109741479218826,-0.029864874062501053,-0.0003224150747790132,-0.003462120268367114,-0.07020175465128363,0.004977283081054312,0.0,0.0011354629248809343,-0.004356437808413666,-0.00048182623248016834,-0.0014133156558158565,-0.0008916652713828199,0.0009670862466101948,0.0,-0.3831217530569353,-0.20521749460439387,-0.11645844703540206,0.03817127560399582,-0.010033784238528515,-0.019040458322619212,-0.04697793838169653,-0.0040388886013747695,-0.2956384204966792,0.0012013240682972933,-0.07801903564153732,0.003686309902439709,-0.052007289604737245,0.0,-0.025593010832169548,-0.001919353892389849,-0.0006907070882732542,-0.005203384649481601,0.019781717053937994,0.00035074788675827303,-0.0014283115942385928,-0.15547460423361179,0.0002621517632023443,-0.0006685280963309389,-0.05327421936406818,-0.0006878597091365052,0.011461524223299008,0.0,-0.014553390681119069,-0.0004565504743229996,-0.02168875103649592,0.00017726153978849044,0.0019693015249778647,-0.028602618514680305,-0.030232426714405722,0.0016628696703277052,0.0019795417740683355,0.04067204457225825,-0.0014348333472116322,-0.00818046738530998,-0.02278470230289792,0.11196274525783237,-0.002539848838525857,-0.0027313175557869746,-0.010477107886267477,-0.055969621665957425,0.000956765301162372,-0.009465869189708025,-0.007963959864582303,-0.01034540187395326,-0.3593688484359456,-0.08557441245172427,-0.0016782091486470365,0.0,-0.008673402855706433,-0.0029710292462872554,0.0007653690865223901,-0.020340622056175935,0.0,-0.06449215301660133,-0.015069289848151932,0.0,0.0,-0.013105830520659584,-0.0024789473759394658,0.0,-0.0505709332889914,-0.0019445711369284612,0.0028006930449097638,-0.15004863409781213,0.001144941901198383,-0.015074688791272602,0.0,0.010800694600029357,-0.012178420876152812,-0.0390003578536942,-0.04805368503864204,-0.09225375008347972,-1.2293801687628145,0.00016075876318437713,-0.008300883091287688,-0.014210096746503382,-0.18992794440462818,0.0044134172009128725,0.0003790386802944379,0.004556885941050212,-0.46385281871320333,-0.2558067608624697
714,712,0.0,-0.02753905429271981,0.009181951471298588,-0.0032957132002547646,0.0,-0.18092135023818012,-0.0087279223874063,0.0,-0.0026847867076074247,0.025211899686934845,-0.01062892803281847,-0.012359869817710962,0.0007579212576876755,-0.0004623403797641605,-0.0009931528219556166,0.0005162038777370896,0.006472316691699018,0.0,-0.00177134430087298,-0.006071013222866737,0.003478901572070704,-0.1876776374157988,-0.002123272784384475,-1.3154774164358969,0.011309933979609683,0.0,-0.0030237468019609524,0.003869795100344092,0.005935181467261631,0.0,0.0,-0.001339569281335571,-0.0030780296523760854,0.0,0.0,-0.0012149987570573345,-1.2136422332043612e-05,0.00829346149987023,0.04829591502699103,0.0011398731354093062,0.0,-0.0007572219909232343,0.0,-0.010109741479218826,-0.029864874062501053,-0.0003224150747790132,-0.003462120268367114,-0.07020175465128363,0.004977283081054312,0.0,0.0011354629248809343,-0.004356437808413666,-0.00048182623248016834,-0.0014133156558158565,-0.0008916652713828199,0.0009670862466101948,0.0,-0.3831217530569353,-0.20521749460439387,-0.11645844703540206,0.03817127560399582,-0.010033784238528515,-0.019040458322619212,-0.04697793838169653,-0.0040388886013747695,-0.2956384204966792,0.0012013240682972933,-0.07801903564153732,0.003686309902439709,-0.052007289604737245,0.0,-0.025593010832169548,-0.001919353892389849,-0.0006907070882732542,-0.005203384649481601,0.019781717053937994,0.00035074788675827303,-0.0014283115942385928,-0.15547460423361179,0.0002621517632023443,-0.0006685280963309389,-0.05327421936406818,-0.0006878597091365052,0.011461524223299008,0.0,-0.014553390681119069,-0.0004565504743229996,-0.02168875103649592,0.00017726153978849044,0.0019693015249778647,-0.028602618514680305,-0.030232426714405722,0.0016628696703277052,0.0019795417740683355,0.04067204457225825,-0.0014348333472116322,-0.00818046738530998,-0.02278470230289792,0.11196274525783237,-0.002539848838525857,-0.0027313175557869746,-0.010477107886267477,-0.055969621665957425,0.000956765301162372,-0.009465869189708025,-0.007963959864582303,-0.01034540187395326,-0.3593688484359456,-0.08557441245172427,-0.0016782091486470365,0.0,-0.008673402855706433,-0.0029710292462872554,0.0007653690865223901,-0.020340622056175935,0.0,-0.06449215301660133,-0.015069289848151932,0.0,0.0,-0.013105830520659584,-0.0024789473759394658,0.0,-0.0505709332889914,-0.0019445711369284612,0.0028006930449097638,-0.15004863409781213,0.001144941901198383,-0.015074688791272602,0.0,0.010800694600029357,-0.012178420876152812,-0.0390003578536942,-0.04805368503864204,-0.09225375008347972,-1.2293801687628145,0.00016075876318437713,-0.008300883091287688,-0.014210096746503382,-0.18992794440462818,0.0044134172009128725,0.0003790386802944379,0.004556885941050212,-0.46385281871320333,-0.2558067608624697
715,713,0.0,-0.02753905429271981,0.009181951471298588,-0.0032957132002547646,0.0,-0.18092135023818012,-0.0087279223874063,0.0,-0.0026847867076074247,0.025211899686934845,-0.01062892803281847,-0.012359869817710962,0.0007579212576876755,-0.0004623403797641605,-0.0009931528219556166,0.0005162038777370896,0.006472316691699018,0.0,-0.00177134430087298,-0.006071013222866737,0.003478901572070704,-0.1876776374157988,-0.002123272784384475,-1.3154774164358969,0.011309933979609683,0.0,-0.0030237468019609524,0.003869795100344092,0.005935181467261631,0.0,0.0,-0.001339569281335571,-0.0030780296523760854,0.0,0.0,-0.0012149987570573345,-1.2136422332043612e-05,0.00829346149987023,0.04829591502699103,0.0011398731354093062,0.0,-0.0007572219909232343,0.0,-0.010109741479218826,-0.029864874062501053,-0.0003224150747790132,-0.003462120268367114,-0.07020175465128363,0.004977283081054312,0.0,0.0011354629248809343,-0.004356437808413666,-0.00048182623248016834,-0.0014133156558158565,-0.0008916652713828199,0.0009670862466101948,0.0,-0.3831217530569353,-0.20521749460439387,-0.11645844703540206,0.03817127560399582,-0.010033784238528515,-0.019040458322619212,-0.04697793838169653,-0.0040388886013747695,-0.2956384204966792,0.0012013240682972933,-0.07801903564153732,0.003686309902439709,-0.052007289604737245,0.0,-0.025593010832169548,-0.001919353892389849,-0.0006907070882732542,-0.005203384649481601,0.019781717053937994,0.00035074788675827303,-0.0014283115942385928,-0.15547460423361179,0.0002621517632023443,-0.0006685280963309389,-0.05327421936406818,-0.0006878597091365052,0.011461524223299008,0.0,-0.014553390681119069,-0.0004565504743229996,-0.02168875103649592,0.00017726153978849044,0.0019693015249778647,-0.028602618514680305,-0.030232426714405722,0.0016628696703277052,0.0019795417740683355,0.04067204457225825,-0.0014348333472116322,-0.00818046738530998,-0.02278470230289792,0.11196274525783237,-0.002539848838525857,-0.0027313175557869746,-0.010477107886267477,-0.055969621665957425,0.000956765301162372,-0.009465869189708025,-0.007963959864582303,-0.01034540187395326,-0.3593688484359456,-0.08557441245172427,-0.0016782091486470365,0.0,-0.008673402855706433,-0.0029710292462872554,0.0007653690865223901,-0.020340622056175935,0.0,-0.06449215301660133,-0.015069289848151932,0.0,0.0,-0.013105830520659584,-0.0024789473759394658,0.0,-0.0505709332889914,-0.0019445711369284612,0.0028006930449097638,-0.15004863409781213,0.001144941901198383,-0.015074688791272602,0.0,0.010800694600029357,-0.012178420876152812,-0.0390003578536942,-0.04805368503864204,-0.09225375008347972,-1.2293801687628145,0.00016075876318437713,-0.008300883091287688,-0.014210096746503382,-0.18992794440462818,0.0044134172009128725,0.0003790386802944379,0.004556885941050212,-0.46385281871320333,-0.2558067608624697
716,714,0.0,-0.02753905429271981,0.009181951471298588,-0.0032957132002547646,0.0,-0.18092135023818012,-0.0087279223874063,0.0,-0.0026847867076074247,0.025211899686934845,-0.01062892803281847,-0.012359869817710962,0.0007579212576876755,-0.0004623403797641605,-0.0009931528219556166,0.0005162038777370896,0.006472316691699018,0.0,-0.00177134430087298,-0.006071013222866737,0.003478901572070704,-0.1876776374157988,-0.002123272784384475,-1.3154774164358969,0.011309933979609683,0.0,-0.0030237468019609524,0.003869795100344092,0.005935181467261631,0.0,0.0,-0.001339569281335571,-0.0030780296523760854,0.0,0.0,-0.0012149987570573345,-1.2136422332043612e-05,0.00829346149987023,0.04829591502699103,0.0011398731354093062,0.0,-0.0007572219909232343,0.0,-0.010109741479218826,-0.029864874062501053,-0.0003224150747790132,-0.003462120268367114,-0.07020175465128363,0.004977283081054312,0.0,0.0011354629248809343,-0.004356437808413666,-0.00048182623248016834,-0.0014133156558158565,-0.0008916652713828199,0.0009670862466101948,0.0,-0.3831217530569353,-0.20521749460439387,-0.11645844703540206,0.03817127560399582,-0.010033784238528515,-0.019040458322619212,-0.04697793838169653,-0.0040388886013747695,-0.2956384204966792,0.0012013240682972933,-0.07801903564153732,0.003686309902439709,-0.052007289604737245,0.0,-0.025593010832169548,-0.001919353892389849,-0.0006907070882732542,-0.005203384649481601,0.019781717053937994,0.00035074788675827303,-0.0014283115942385928,-0.15547460423361179,0.0002621517632023443,-0.0006685280963309389,-0.05327421936406818,-0.0006878597091365052,0.011461524223299008,0.0,-0.014553390681119069,-0.0004565504743229996,-0.02168875103649592,0.00017726153978849044,0.0019693015249778647,-0.028602618514680305,-0.030232426714405722,0.0016628696703277052,0.0019795417740683355,0.04067204457225825,-0.0014348333472116322,-0.00818046738530998,-0.02278470230289792,0.11196274525783237,-0.002539848838525857,-0.0027313175557869746,-0.010477107886267477,-0.055969621665957425,0.000956765301162372,-0.009465869189708025,-0.007963959864582303,-0.01034540187395326,-0.3593688484359456,-0.08557441245172427,-0.0016782091486470365,0.0,-0.008673402855706433,-0.0029710292462872554,0.0007653690865223901,-0.020340622056175935,0.0,-0.06449215301660133,-0.015069289848151932,0.0,0.0,-0.013105830520659584,-0.0024789473759394658,0.0,-0.0505709332889914,-0.0019445711369284612,0.0028006930449097638,-0.15004863409781213,0.001144941901198383,-0.015074688791272602,0.0,0.010800694600029357,-0.012178420876152812,-0.0390003578536942,-0.04805368503864204,-0.09225375008347972,-1.2293801687628145,0.00016075876318437713,-0.008300883091287688,-0.014210096746503382,-0.18992794440462818,0.0044134172009128725,0.0003790386802944379,0.004556885941050212,-0.46385281871320333,-0.2558067608624697
717,715,0.0,-0.02753905429271981,0.009181951471298588,-0.0032957132002547646,0.0,-0.18092135023818012,-0.0087279223874063,0.0,-0.0026847867076074247,0.025211899686934845,-0.01062892803281847,-0.012359869817710962,0.0007579212576876755,-0.0004623403797641605,-0.0009931528219556166,0.0005162038777370896,0.006472316691699018,0.0,-0.00177134430087298,-0.006071013222866737,0.003478901572070704,-0.1876776374157988,-0.002123272784384475,-1.3154774164358969,0.011309933979609683,0.0,-0.0030237468019609524,0.003869795100344092,0.005935181467261631,0.0,0.0,-0.001339569281335571,-0.0030780296523760854,0.0,0.0,-0.0012149987570573345,-1.2136422332043612e-05,0.00829346149987023,0.04829591502699103,0.0011398731354093062,0.0,-0.0007572219909232343,0.0,-0.010109741479218826,-0.029864874062501053,-0.0003224150747790132,-0.003462120268367114,-0.07020175465128363,0.004977283081054312,0.0,0.0011354629248809343,-0.004356437808413666,-0.00048182623248016834,-0.0014133156558158565,-0.0008916652713828199,0.0009670862466101948,0.0,-0.3831217530569353,-0.20521749460439387,-0.11645844703540206,0.03817127560399582,-0.010033784238528515,-0.019040458322619212,-0.04697793838169653,-0.0040388886013747695,-0.2956384204966792,0.0012013240682972933,-0.07801903564153732,0.003686309902439709,-0.052007289604737245,0.0,-0.025593010832169548,-0.001919353892389849,-0.0006907070882732542,-0.005203384649481601,0.019781717053937994,0.00035074788675827303,-0.0014283115942385928,-0.15547460423361179,0.0002621517632023443,-0.0006685280963309389,-0.05327421936406818,-0.0006878597091365052,0.011461524223299008,0.0,-0.014553390681119069,-0.0004565504743229996,-0.02168875103649592,0.00017726153978849044,0.0019693015249778647,-0.028602618514680305,-0.030232426714405722,0.0016628696703277052,0.0019795417740683355,0.04067204457225825,-0.0014348333472116322,-0.00818046738530998,-0.02278470230289792,0.11196274525783237,-0.002539848838525857,-0.0027313175557869746,-0.010477107886267477,-0.055969621665957425,0.000956765301162372,-0.009465869189708025,-0.007963959864582303,-0.01034540187395326,-0.3593688484359456,-0.08557441245172427,-0.0016782091486470365,0.0,-0.008673402855706433,-0.0029710292462872554,0.0007653690865223901,-0.020340622056175935,0.0,-0.06449215301660133,-0.015069289848151932,0.0,0.0,-0.013105830520659584,-0.0024789473759394658,0.0,-0.0505709332889914,-0.0019445711369284612,0.0028006930449097638,-0.15004863409781213,0.001144941901198383,-0.015074688791272602,0.0,0.010800694600029357,-0.012178420876152812,-0.0390003578536942,-0.04805368503864204,-0.09225375008347972,-1.2293801687628145,0.00016075876318437713,-0.008300883091287688,-0.014210096746503382,-0.18992794440462818,0.0044134172009128725,0.0003790386802944379,0.004556885941050212,-0.46385281871320333,-0.2558067608624697
718,716,0.0,-0.02753905429271981,0.009181951471298588,-0.0032957132002547646,0.0,-0.18092135023818012,-0.0087279223874063,0.0,-0.0026847867076074247,0.025211899686934845,-0.01062892803281847,-0.012359869817710962,0.0007579212576876755,-0.0004623403797641605,-0.0009931528219556166,0.0005162038777370896,0.006472316691699018,0.0,-0.00177134430087298,-0.006071013222866737,0.003478901572070704,-0.1876776374157988,-0.002123272784384475,-1.3154774164358969,0.011309933979609683,0.0,-0.0030237468019609524,0.003869795100344092,0.005935181467261631,0.0,0.0,-0.001339569281335571,-0.0030780296523760854,0.0,0.0,-0.0012149987570573345,-1.2136422332043612e-05,0.00829346149987023,0.04829591502699103,0.0011398731354093062,0.0,-0.0007572219909232343,0.0,-0.010109741479218826,-0.029864874062501053,-0.0003224150747790132,-0.003462120268367114,-0.07020175465128363,0.004977283081054312,0.0,0.0011354629248809343,-0.004356437808413666,-0.00048182623248016834,-0.0014133156558158565,-0.0008916652713828199,0.0009670862466101948,0.0,-0.3831217530569353,-0.20521749460439387,-0.11645844703540206,0.03817127560399582,-0.010033784238528515,-0.019040458322619212,-0.04697793838169653,-0.0040388886013747695,-0.2956384204966792,0.0012013240682972933,-0.07801903564153732,0.003686309902439709,-0.052007289604737245,0.0,-0.025593010832169548,-0.001919353892389849,-0.0006907070882732542,-0.005203384649481601,0.019781717053937994,0.00035074788675827303,-0.0014283115942385928,-0.15547460423361179,0.0002621517632023443,-0.0006685280963309389,-0.05327421936406818,-0.0006878597091365052,0.011461524223299008,0.0,-0.014553390681119069,-0.0004565504743229996,-0.02168875103649592,0.00017726153978849044,0.0019693015249778647,-0.028602618514680305,-0.030232426714405722,0.0016628696703277052,0.0019795417740683355,0.04067204457225825,-0.0014348333472116322,-0.00818046738530998,-0.02278470230289792,0.11196274525783237,-0.002539848838525857,-0.0027313175557869746,-0.010477107886267477,-0.055969621665957425,0.000956765301162372,-0.009465869189708025,-0.007963959864582303,-0.01034540187395326,-0.3593688484359456,-0.08557441245172427,-0.0016782091486470365,0.0,-0.008673402855706433,-0.0029710292462872554,0.0007653690865223901,-0.020340622056175935,0.0,-0.06449215301660133,-0.015069289848151932,0.0,0.0,-0.013105830520659584,-0.0024789473759394658,0.0,-0.0505709332889914,-0.0019445711369284612,0.0028006930449097638,-0.15004863409781213,0.001144941901198383,-0.015074688791272602,0.0,0.010800694600029357,-0.012178420876152812,-0.0390003578536942,-0.04805368503864204,-0.09225375008347972,-1.2293801687628145,0.00016075876318437713,-0.008300883091287688,-0.014210096746503382,-0.18992794440462818,0.0044134172009128725,0.0003790386802944379,0.004556885941050212,-0.46385281871320333,-0.2558067608624697
719,717,0.0,-0.02753905429271981,0.009181951471298588,-0.0032957132002547646,0.0,-0.18092135023818012,-0.0087279223874063,0.0,-0.0026847867076074247,0.025211899686934845,-0.01062892803281847,-0.012359869817710962,0.0007579212576876755,-0.0004623403797641605,-0.0009931528219556166,0.0005162038777370896,0.006472316691699018,0.0,-0.00177134430087298,-0.006071013222866737,0.003478901572070704,-0.1876776374157988,-0.002123272784384475,-1.3154774164358969,0.011309933979609683,0.0,-0.0030237468019609524,0.003869795100344092,0.005935181467261631,0.0,0.0,-0.001339569281335571,-0.0030780296523760854,0.0,0.0,-0.0012149987570573345,-1.2136422332043612e-05,0.00829346149987023,0.04829591502699103,0.0011398731354093062,0.0,-0.0007572219909232343,0.0,-0.010109741479218826,-0.029864874062501053,-0.0003224150747790132,-0.003462120268367114,-0.07020175465128363,0.004977283081054312,0.0,0.0011354629248809343,-0.004356437808413666,-0.00048182623248016834,-0.0014133156558158565,-0.0008916652713828199,0.0009670862466101948,0.0,-0.3831217530569353,-0.20521749460439387,-0.11645844703540206,0.03817127560399582,-0.010033784238528515,-0.019040458322619212,-0.04697793838169653,-0.0040388886013747695,-0.2956384204966792,0.0012013240682972933,-0.07801903564153732,0.003686309902439709,-0.052007289604737245,0.0,-0.025593010832169548,-0.001919353892389849,-0.0006907070882732542,-0.005203384649481601,0.019781717053937994,0.00035074788675827303,-0.0014283115942385928,-0.15547460423361179,0.0002621517632023443,-0.0006685280963309389,-0.05327421936406818,-0.0006878597091365052,0.011461524223299008,0.0,-0.014553390681119069,-0.0004565504743229996,-0.02168875103649592,0.00017726153978849044,0.0019693015249778647,-0.028602618514680305,-0.030232426714405722,0.0016628696703277052,0.0019795417740683355,0.04067204457225825,-0.0014348333472116322,-0.00818046738530998,-0.02278470230289792,0.11196274525783237,-0.002539848838525857,-0.0027313175557869746,-0.010477107886267477,-0.055969621665957425,0.000956765301162372,-0.009465869189708025,-0.007963959864582303,-0.01034540187395326,-0.3593688484359456,-0.08557441245172427,-0.0016782091486470365,0.0,-0.008673402855706433,-0.0029710292462872554,0.0007653690865223901,-0.020340622056175935,0.0,-0.06449215301660133,-0.015069289848151932,0.0,0.0,-0.013105830520659584,-0.0024789473759394658,0.0,-0.0505709332889914,-0.0019445711369284612,0.0028006930449097638,-0.15004863409781213,0.001144941901198383,-0.015074688791272602,0.0,0.010800694600029357,-0.012178420876152812,-0.0390003578536942,-0.04805368503864204,-0.09225375008347972,-1.2293801687628145,0.00016075876318437713,-0.008300883091287688,-0.014210096746503382,-0.18992794440462818,0.0044134172009128725,0.0003790386802944379,0.004556885941050212,-0.46385281871320333,-0.2558067608624697
720,718,0.0,-0.02753905429271981,0.009181951471298588,-0.0032957132002547646,0.0,-0.18092135023818012,-0.0087279223874063,0.0,-0.0026847867076074247,0.025211899686934845,-0.01062892803281847,-0.012359869817710962,0.0007579212576876755,-0.0004623403797641605,-0.0009931528219556166,0.0005162038777370896,0.006472316691699018,0.0,-0.00177134430087298,-0.006071013222866737,0.003478901572070704,-0.1876776374157988,-0.002123272784384475,-1.3154774164358969,0.011309933979609683,0.0,-0.0030237468019609524,0.003869795100344092,0.005935181467261631,0.0,0.0,-0.001339569281335571,-0.0030780296523760854,0.0,0.0,-0.0012149987570573345,-1.2136422332043612e-05,0.00829346149987023,0.04829591502699103,0.0011398731354093062,0.0,-0.0007572219909232343,0.0,-0.010109741479218826,-0.029864874062501053,-0.0003224150747790132,-0.003462120268367114,-0.07020175465128363,0.004977283081054312,0.0,0.0011354629248809343,-0.004356437808413666,-0.00048182623248016834,-0.0014133156558158565,-0.0008916652713828199,0.0009670862466101948,0.0,-0.3831217530569353,-0.20521749460439387,-0.11645844703540206,0.03817127560399582,-0.010033784238528515,-0.019040458322619212,-0.04697793838169653,-0.0040388886013747695,-0.2956384204966792,0.0012013240682972933,-0.07801903564153732,0.003686309902439709,-0.052007289604737245,0.0,-0.025593010832169548,-0.001919353892389849,-0.0006907070882732542,-0.005203384649481601,0.019781717053937994,0.00035074788675827303,-0.0014283115942385928,-0.15547460423361179,0.0002621517632023443,-0.0006685280963309389,-0.05327421936406818,-0.0006878597091365052,0.011461524223299008,0.0,-0.014553390681119069,-0.0004565504743229996,-0.02168875103649592,0.00017726153978849044,0.0019693015249778647,-0.028602618514680305,-0.030232426714405722,0.0016628696703277052,0.0019795417740683355,0.04067204457225825,-0.0014348333472116322,-0.00818046738530998,-0.02278470230289792,0.11196274525783237,-0.002539848838525857,-0.0027313175557869746,-0.010477107886267477,-0.055969621665957425,0.000956765301162372,-0.009465869189708025,-0.007963959864582303,-0.01034540187395326,-0.3593688484359456,-0.08557441245172427,-0.0016782091486470365,0.0,-0.008673402855706433,-0.0029710292462872554,0.0007653690865223901,-0.020340622056175935,0.0,-0.06449215301660133,-0.015069289848151932,0.0,0.0,-0.013105830520659584,-0.0024789473759394658,0.0,-0.0505709332889914,-0.0019445711369284612,0.0028006930449097638,-0.15004863409781213,0.001144941901198383,-0.015074688791272602,0.0,0.010800694600029357,-0.012178420876152812,-0.0390003578536942,-0.04805368503864204,-0.09225375008347972,-1.2293801687628145,0.00016075876318437713,-0.008300883091287688,-0.014210096746503382,-0.18992794440462818,0.0044134172009128725,0.0003790386802944379,0.004556885941050212,-0.46385281871320333,-0.2558067608624697
