,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
270,268,0.0,-0.0036581960823895885,0.0,-0.006753357739457762,0.0,-0.011482599659210937,-0.0013255012850027482,0.0,0.0,-0.0023617078621063995,0.0,-0.001659074010215888,0.0,0.0,0.0,0.0,-0.06367227067282512,0.0,-0.0006351490482700464,0.0,0.0,-0.010236751517155303,-0.005853089813419678,-0.3247641301579942,-0.006525893996160157,0.0,0.0,0.0,-0.0003866791064024558,0.0,-8.756652508214993e-05,-0.001506693566703393,0.0,0.0,-0.0005454366444692118,0.0,0.0,-0.006199654556383559,0.0,0.0,-0.000192476917771345,0.0,-0.003435708421793454,-0.006961412246365909,0.0,0.0,-0.00626633998957139,0.0,0.0,-0.0011784935116645927,0.0,0.0,0.0,0.0,-0.0007193594947081603,0.0,-0.21266318799307937,-0.03673222249684458,-0.009417715297261188,-0.0023954242385296467,-0.0005792844610523643,-0.00035980600162449633,-0.005422537732409549,0.0,-0.01327656888782282,0.0,-0.002744213056183838,0.0,-0.008458846590203302,-0.00047251831775247776,0.0,-0.0002472889049817642,0.0,0.0,-0.0005508655077621935,-0.00024568205801229223,-0.005629279947019722,-3.790813910792694e-05,0.0,-0.006660851780642598,0.0,0.0,-0.0019459171342867973,0.0,0.0,0.0,0.0,-0.0011512184651178133,-0.0009016270824137351,0.0,0.0,-0.007485881978242952,0.0,-0.0011672742511477892,-0.0004213301389928422,-0.01863954438685678,0.0,0.0,0.0,-0.00897772699865727,-0.003869767871922447,-0.0017527283589513299,-0.0005298439120926175,-0.0011536750970939738,-0.007727391602088896,-0.008174754461721603,0.0,0.0,-0.0005859302253304616,-0.0002706080089450233,-0.008238153149686487,-0.004984532282170092,0.0,0.0,0.0,-0.0031110394112027007,0.0,0.0,0.0,0.0,0.0,-0.016453743809650985,0.0,0.0,0.0,-0.004623011310487577,-0.00039869920472065045,-0.0018136511887864295,-0.0013592033842193102,-0.004978793018787244,-0.07073978975546595,0.0,-0.00023219957907985144,-0.00326039544598341,-0.013996756307809206,0.0,0.0,0.0,-0.007856046531067685,-0.17521884973140886
271,269,0.0,-0.0036581960823895885,0.0,-0.006753357739457762,0.0,-0.011482599659210937,-0.0013255012850027482,0.0,0.0,-0.0023617078621063995,0.0,-0.001659074010215888,0.0,0.0,0.0,0.0,-0.06367227067282512,0.0,-0.0006351490482700464,0.0,0.0,-0.010236751517155303,-0.005853089813419678,-0.3247641301579942,-0.006525893996160157,0.0,0.0,0.0,-0.0003866791064024558,0.0,-8.756652508214993e-05,-0.001506693566703393,0.0,0.0,-0.0005454366444692118,0.0,0.0,-0.006199654556383559,0.0,0.0,-0.000192476917771345,0.0,-0.003435708421793454,-0.006961412246365909,0.0,0.0,-0.00626633998957139,0.0,0.0,-0.0011784935116645927,0.0,0.0,0.0,0.0,-0.0007193594947081603,0.0,-0.21266318799307937,-0.03673222249684458,-0.009417715297261188,-0.0023954242385296467,-0.0005792844610523643,-0.00035980600162449633,-0.005422537732409549,0.0,-0.01327656888782282,0.0,-0.002744213056183838,0.0,-0.008458846590203302,-0.00047251831775247776,0.0,-0.0002472889049817642,0.0,0.0,-0.0005508655077621935,-0.00024568205801229223,-0.005629279947019722,-3.790813910792694e-05,0.0,-0.006660851780642598,0.0,0.0,-0.0019459171342867973,0.0,0.0,0.0,0.0,-0.0011512184651178133,-0.0009016270824137351,0.0,0.0,-0.007485881978242952,0.0,-0.0011672742511477892,-0.0004213301389928422,-0.01863954438685678,0.0,0.0,0.0,-0.00897772699865727,-0.003869767871922447,-0.0017527283589513299,-0.0005298439120926175,-0.0011536750970939738,-0.007727391602088896,-0.008174754461721603,0.0,0.0,-0.0005859302253304616,-0.0002706080089450233,-0.008238153149686487,-0.004984532282170092,0.0,0.0,0.0,-0.0031110394112027007,0.0,0.0,0.0,0.0,0.0,-0.016453743809650985,0.0,0.0,0.0,-0.004623011310487577,-0.00039869920472065045,-0.0018136511887864295,-0.0013592033842193102,-0.004978793018787244,-0.07073978975546595,0.0,-0.00023219957907985144,-0.00326039544598341,-0.013996756307809206,0.0,0.0,0.0,-0.007856046531067685,-0.17521884973140886
272,270,0.0,-0.0036581960823895885,0.0,-0.006753357739457762,0.0,-0.011482599659210937,-0.0013255012850027482,0.0,0.0,-0.0023617078621063995,0.0,-0.001659074010215888,0.0,0.0,0.0,0.0,-0.06367227067282512,0.0,-0.0006351490482700464,0.0,0.0,-0.010236751517155303,-0.005853089813419678,-0.3247641301579942,-0.006525893996160157,0.0,0.0,0.0,-0.0003866791064024558,0.0,-8.756652508214993e-05,-0.001506693566703393,0.0,0.0,-0.0005454366444692118,0.0,0.0,-0.006199654556383559,0.0,0.0,-0.000192476917771345,0.0,-0.003435708421793454,-0.006961412246365909,0.0,0.0,-0.00626633998957139,0.0,0.0,-0.0011784935116645927,0.0,0.0,0.0,0.0,-0.0007193594947081603,0.0,-0.21266318799307937,-0.03673222249684458,-0.009417715297261188,-0.0023954242385296467,-0.0005792844610523643,-0.00035980600162449633,-0.005422537732409549,0.0,-0.01327656888782282,0.0,-0.002744213056183838,0.0,-0.008458846590203302,-0.00047251831775247776,0.0,-0.0002472889049817642,0.0,0.0,-0.0005508655077621935,-0.00024568205801229223,-0.005629279947019722,-3.790813910792694e-05,0.0,-0.006660851780642598,0.0,0.0,-0.0019459171342867973,0.0,0.0,0.0,0.0,-0.0011512184651178133,-0.0009016270824137351,0.0,0.0,-0.007485881978242952,0.0,-0.0011672742511477892,-0.0004213301389928422,-0.01863954438685678,0.0,0.0,0.0,-0.00897772699865727,-0.003869767871922447,-0.0017527283589513299,-0.0005298439120926175,-0.0011536750970939738,-0.007727391602088896,-0.008174754461721603,0.0,0.0,-0.0005859302253304616,-0.0002706080089450233,-0.008238153149686487,-0.004984532282170092,0.0,0.0,0.0,-0.0031110394112027007,0.0,0.0,0.0,0.0,0.0,-0.016453743809650985,0.0,0.0,0.0,-0.004623011310487577,-0.00039869920472065045,-0.0018136511887864295,-0.0013592033842193102,-0.004978793018787244,-0.07073978975546595,0.0,-0.00023219957907985144,-0.00326039544598341,-0.013996756307809206,0.0,0.0,0.0,-0.007856046531067685,-0.17521884973140886
273,271,0.0,-0.0036581960823895885,0.0,-0.006753357739457762,0.0,-0.011482599659210937,-0.0013255012850027482,0.0,0.0,-0.0023617078621063995,0.0,-0.001659074010215888,0.0,0.0,0.0,0.0,-0.06367227067282512,0.0,-0.0006351490482700464,0.0,0.0,-0.010236751517155303,-0.005853089813419678,-0.3247641301579942,-0.006525893996160157,0.0,0.0,0.0,-0.0003866791064024558,0.0,-8.756652508214993e-05,-0.001506693566703393,0.0,0.0,-0.0005454366444692118,0.0,0.0,-0.006199654556383559,0.0,0.0,-0.000192476917771345,0.0,-0.003435708421793454,-0.006961412246365909,0.0,0.0,-0.00626633998957139,0.0,0.0,-0.0011784935116645927,0.0,0.0,0.0,0.0,-0.0007193594947081603,0.0,-0.21266318799307937,-0.03673222249684458,-0.009417715297261188,-0.0023954242385296467,-0.0005792844610523643,-0.00035980600162449633,-0.005422537732409549,0.0,-0.01327656888782282,0.0,-0.002744213056183838,0.0,-0.008458846590203302,-0.00047251831775247776,0.0,-0.0002472889049817642,0.0,0.0,-0.0005508655077621935,-0.00024568205801229223,-0.005629279947019722,-3.790813910792694e-05,0.0,-0.006660851780642598,0.0,0.0,-0.0019459171342867973,0.0,0.0,0.0,0.0,-0.0011512184651178133,-0.0009016270824137351,0.0,0.0,-0.007485881978242952,0.0,-0.0011672742511477892,-0.0004213301389928422,-0.01863954438685678,0.0,0.0,0.0,-0.00897772699865727,-0.003869767871922447,-0.0017527283589513299,-0.0005298439120926175,-0.0011536750970939738,-0.007727391602088896,-0.008174754461721603,0.0,0.0,-0.0005859302253304616,-0.0002706080089450233,-0.008238153149686487,-0.004984532282170092,0.0,0.0,0.0,-0.0031110394112027007,0.0,0.0,0.0,0.0,0.0,-0.016453743809650985,0.0,0.0,0.0,-0.004623011310487577,-0.00039869920472065045,-0.0018136511887864295,-0.0013592033842193102,-0.004978793018787244,-0.07073978975546595,0.0,-0.00023219957907985144,-0.00326039544598341,-0.013996756307809206,0.0,0.0,0.0,-0.007856046531067685,-0.17521884973140886
274,272,0.0,-0.0036581960823895885,0.0,-0.006753357739457762,0.0,-0.011482599659210937,-0.0013255012850027482,0.0,0.0,-0.0023617078621063995,0.0,-0.001659074010215888,0.0,0.0,0.0,0.0,-0.06367227067282512,0.0,-0.0006351490482700464,0.0,0.0,-0.010236751517155303,-0.005853089813419678,-0.3247641301579942,-0.006525893996160157,0.0,0.0,0.0,-0.0003866791064024558,0.0,-8.756652508214993e-05,-0.001506693566703393,0.0,0.0,-0.0005454366444692118,0.0,0.0,-0.006199654556383559,0.0,0.0,-0.000192476917771345,0.0,-0.003435708421793454,-0.006961412246365909,0.0,0.0,-0.00626633998957139,0.0,0.0,-0.0011784935116645927,0.0,0.0,0.0,0.0,-0.0007193594947081603,0.0,-0.21266318799307937,-0.03673222249684458,-0.009417715297261188,-0.0023954242385296467,-0.0005792844610523643,-0.00035980600162449633,-0.005422537732409549,0.0,-0.01327656888782282,0.0,-0.002744213056183838,0.0,-0.008458846590203302,-0.00047251831775247776,0.0,-0.0002472889049817642,0.0,0.0,-0.0005508655077621935,-0.00024568205801229223,-0.005629279947019722,-3.790813910792694e-05,0.0,-0.006660851780642598,0.0,0.0,-0.0019459171342867973,0.0,0.0,0.0,0.0,-0.0011512184651178133,-0.0009016270824137351,0.0,0.0,-0.007485881978242952,0.0,-0.0011672742511477892,-0.0004213301389928422,-0.01863954438685678,0.0,0.0,0.0,-0.00897772699865727,-0.003869767871922447,-0.0017527283589513299,-0.0005298439120926175,-0.0011536750970939738,-0.007727391602088896,-0.008174754461721603,0.0,0.0,-0.0005859302253304616,-0.0002706080089450233,-0.008238153149686487,-0.004984532282170092,0.0,0.0,0.0,-0.0031110394112027007,0.0,0.0,0.0,0.0,0.0,-0.016453743809650985,0.0,0.0,0.0,-0.004623011310487577,-0.00039869920472065045,-0.0018136511887864295,-0.0013592033842193102,-0.004978793018787244,-0.07073978975546595,0.0,-0.00023219957907985144,-0.00326039544598341,-0.013996756307809206,0.0,0.0,0.0,-0.007856046531067685,-0.17521884973140886
275,273,0.0,-0.0036581960823895885,0.0,-0.006753357739457762,0.0,-0.011482599659210937,-0.0013255012850027482,0.0,0.0,-0.0023617078621063995,0.0,-0.001659074010215888,0.0,0.0,0.0,0.0,-0.06367227067282512,0.0,-0.0006351490482700464,0.0,0.0,-0.010236751517155303,-0.005853089813419678,-0.3247641301579942,-0.006525893996160157,0.0,0.0,0.0,-0.0003866791064024558,0.0,-8.756652508214993e-05,-0.001506693566703393,0.0,0.0,-0.0005454366444692118,0.0,0.0,-0.006199654556383559,0.0,0.0,-0.000192476917771345,0.0,-0.003435708421793454,-0.006961412246365909,0.0,0.0,-0.00626633998957139,0.0,0.0,-0.0011784935116645927,0.0,0.0,0.0,0.0,-0.0007193594947081603,0.0,-0.21266318799307937,-0.03673222249684458,-0.009417715297261188,-0.0023954242385296467,-0.0005792844610523643,-0.00035980600162449633,-0.005422537732409549,0.0,-0.01327656888782282,0.0,-0.002744213056183838,0.0,-0.008458846590203302,-0.00047251831775247776,0.0,-0.0002472889049817642,0.0,0.0,-0.0005508655077621935,-0.00024568205801229223,-0.005629279947019722,-3.790813910792694e-05,0.0,-0.006660851780642598,0.0,0.0,-0.0019459171342867973,0.0,0.0,0.0,0.0,-0.0011512184651178133,-0.0009016270824137351,0.0,0.0,-0.007485881978242952,0.0,-0.0011672742511477892,-0.0004213301389928422,-0.01863954438685678,0.0,0.0,0.0,-0.00897772699865727,-0.003869767871922447,-0.0017527283589513299,-0.0005298439120926175,-0.0011536750970939738,-0.007727391602088896,-0.008174754461721603,0.0,0.0,-0.0005859302253304616,-0.0002706080089450233,-0.008238153149686487,-0.004984532282170092,0.0,0.0,0.0,-0.0031110394112027007,0.0,0.0,0.0,0.0,0.0,-0.016453743809650985,0.0,0.0,0.0,-0.004623011310487577,-0.00039869920472065045,-0.0018136511887864295,-0.0013592033842193102,-0.004978793018787244,-0.07073978975546595,0.0,-0.00023219957907985144,-0.00326039544598341,-0.013996756307809206,0.0,0.0,0.0,-0.007856046531067685,-0.17521884973140886
276,274,0.0,-0.0036581960823895885,0.0,-0.006753357739457762,0.0,-0.011482599659210937,-0.0013255012850027482,0.0,0.0,-0.0023617078621063995,0.0,-0.001659074010215888,0.0,0.0,0.0,0.0,-0.06367227067282512,0.0,-0.0006351490482700464,0.0,0.0,-0.010236751517155303,-0.005853089813419678,-0.3247641301579942,-0.006525893996160157,0.0,0.0,0.0,-0.0003866791064024558,0.0,-8.756652508214993e-05,-0.001506693566703393,0.0,0.0,-0.0005454366444692118,0.0,0.0,-0.006199654556383559,0.0,0.0,-0.000192476917771345,0.0,-0.003435708421793454,-0.006961412246365909,0.0,0.0,-0.00626633998957139,0.0,0.0,-0.0011784935116645927,0.0,0.0,0.0,0.0,-0.0007193594947081603,0.0,-0.21266318799307937,-0.03673222249684458,-0.009417715297261188,-0.0023954242385296467,-0.0005792844610523643,-0.00035980600162449633,-0.005422537732409549,0.0,-0.01327656888782282,0.0,-0.002744213056183838,0.0,-0.008458846590203302,-0.00047251831775247776,0.0,-0.0002472889049817642,0.0,0.0,-0.0005508655077621935,-0.00024568205801229223,-0.005629279947019722,-3.790813910792694e-05,0.0,-0.006660851780642598,0.0,0.0,-0.0019459171342867973,0.0,0.0,0.0,0.0,-0.0011512184651178133,-0.0009016270824137351,0.0,0.0,-0.007485881978242952,0.0,-0.0011672742511477892,-0.0004213301389928422,-0.01863954438685678,0.0,0.0,0.0,-0.00897772699865727,-0.003869767871922447,-0.0017527283589513299,-0.0005298439120926175,-0.0011536750970939738,-0.007727391602088896,-0.008174754461721603,0.0,0.0,-0.0005859302253304616,-0.0002706080089450233,-0.008238153149686487,-0.004984532282170092,0.0,0.0,0.0,-0.0031110394112027007,0.0,0.0,0.0,0.0,0.0,-0.016453743809650985,0.0,0.0,0.0,-0.004623011310487577,-0.00039869920472065045,-0.0018136511887864295,-0.0013592033842193102,-0.004978793018787244,-0.07073978975546595,0.0,-0.00023219957907985144,-0.00326039544598341,-0.013996756307809206,0.0,0.0,0.0,-0.007856046531067685,-0.17521884973140886
277,275,0.0,-0.0036581960823895885,0.0,-0.006753357739457762,0.0,-0.011482599659210937,-0.0013255012850027482,0.0,0.0,-0.0023617078621063995,0.0,-0.001659074010215888,0.0,0.0,0.0,0.0,-0.06367227067282512,0.0,-0.0006351490482700464,0.0,0.0,-0.010236751517155303,-0.005853089813419678,-0.3247641301579942,-0.006525893996160157,0.0,0.0,0.0,-0.0003866791064024558,0.0,-8.756652508214993e-05,-0.001506693566703393,0.0,0.0,-0.0005454366444692118,0.0,0.0,-0.006199654556383559,0.0,0.0,-0.000192476917771345,0.0,-0.003435708421793454,-0.006961412246365909,0.0,0.0,-0.00626633998957139,0.0,0.0,-0.0011784935116645927,0.0,0.0,0.0,0.0,-0.0007193594947081603,0.0,-0.21266318799307937,-0.03673222249684458,-0.009417715297261188,-0.0023954242385296467,-0.0005792844610523643,-0.00035980600162449633,-0.005422537732409549,0.0,-0.01327656888782282,0.0,-0.002744213056183838,0.0,-0.008458846590203302,-0.00047251831775247776,0.0,-0.0002472889049817642,0.0,0.0,-0.0005508655077621935,-0.00024568205801229223,-0.005629279947019722,-3.790813910792694e-05,0.0,-0.006660851780642598,0.0,0.0,-0.0019459171342867973,0.0,0.0,0.0,0.0,-0.0011512184651178133,-0.0009016270824137351,0.0,0.0,-0.007485881978242952,0.0,-0.0011672742511477892,-0.0004213301389928422,-0.01863954438685678,0.0,0.0,0.0,-0.00897772699865727,-0.003869767871922447,-0.0017527283589513299,-0.0005298439120926175,-0.0011536750970939738,-0.007727391602088896,-0.008174754461721603,0.0,0.0,-0.0005859302253304616,-0.0002706080089450233,-0.008238153149686487,-0.004984532282170092,0.0,0.0,0.0,-0.0031110394112027007,0.0,0.0,0.0,0.0,0.0,-0.016453743809650985,0.0,0.0,0.0,-0.004623011310487577,-0.00039869920472065045,-0.0018136511887864295,-0.0013592033842193102,-0.004978793018787244,-0.07073978975546595,0.0,-0.00023219957907985144,-0.00326039544598341,-0.013996756307809206,0.0,0.0,0.0,-0.007856046531067685,-0.17521884973140886
278,276,0.0,-0.0036581960823895885,0.0,-0.006753357739457762,0.0,-0.011482599659210937,-0.0013255012850027482,0.0,0.0,-0.0023617078621063995,0.0,-0.001659074010215888,0.0,0.0,0.0,0.0,-0.06367227067282512,0.0,-0.0006351490482700464,0.0,0.0,-0.010236751517155303,-0.005853089813419678,-0.3247641301579942,-0.006525893996160157,0.0,0.0,0.0,-0.0003866791064024558,0.0,-8.756652508214993e-05,-0.001506693566703393,0.0,0.0,-0.0005454366444692118,0.0,0.0,-0.006199654556383559,0.0,0.0,-0.000192476917771345,0.0,-0.003435708421793454,-0.006961412246365909,0.0,0.0,-0.00626633998957139,0.0,0.0,-0.0011784935116645927,0.0,0.0,0.0,0.0,-0.0007193594947081603,0.0,-0.21266318799307937,-0.03673222249684458,-0.009417715297261188,-0.0023954242385296467,-0.0005792844610523643,-0.00035980600162449633,-0.005422537732409549,0.0,-0.01327656888782282,0.0,-0.002744213056183838,0.0,-0.008458846590203302,-0.00047251831775247776,0.0,-0.0002472889049817642,0.0,0.0,-0.0005508655077621935,-0.00024568205801229223,-0.005629279947019722,-3.790813910792694e-05,0.0,-0.006660851780642598,0.0,0.0,-0.0019459171342867973,0.0,0.0,0.0,0.0,-0.0011512184651178133,-0.0009016270824137351,0.0,0.0,-0.007485881978242952,0.0,-0.0011672742511477892,-0.0004213301389928422,-0.01863954438685678,0.0,0.0,0.0,-0.00897772699865727,-0.003869767871922447,-0.0017527283589513299,-0.0005298439120926175,-0.0011536750970939738,-0.007727391602088896,-0.008174754461721603,0.0,0.0,-0.0005859302253304616,-0.0002706080089450233,-0.008238153149686487,-0.004984532282170092,0.0,0.0,0.0,-0.0031110394112027007,0.0,0.0,0.0,0.0,0.0,-0.016453743809650985,0.0,0.0,0.0,-0.004623011310487577,-0.00039869920472065045,-0.0018136511887864295,-0.0013592033842193102,-0.004978793018787244,-0.07073978975546595,0.0,-0.00023219957907985144,-0.00326039544598341,-0.013996756307809206,0.0,0.0,0.0,-0.007856046531067685,-0.17521884973140886
279,277,0.0,-0.0036581960823895885,0.0,-0.006753357739457762,0.0,-0.011482599659210937,-0.0013255012850027482,0.0,0.0,-0.0023617078621063995,0.0,-0.001659074010215888,0.0,0.0,0.0,0.0,-0.06367227067282512,0.0,-0.0006351490482700464,0.0,0.0,-0.010236751517155303,-0.005853089813419678,-0.3247641301579942,-0.006525893996160157,0.0,0.0,0.0,-0.0003866791064024558,0.0,-8.756652508214993e-05,-0.001506693566703393,0.0,0.0,-0.0005454366444692118,0.0,0.0,-0.006199654556383559,0.0,0.0,-0.000192476917771345,0.0,-0.003435708421793454,-0.006961412246365909,0.0,0.0,-0.00626633998957139,0.0,0.0,-0.0011784935116645927,0.0,0.0,0.0,0.0,-0.0007193594947081603,0.0,-0.21266318799307937,-0.03673222249684458,-0.009417715297261188,-0.0023954242385296467,-0.0005792844610523643,-0.00035980600162449633,-0.005422537732409549,0.0,-0.01327656888782282,0.0,-0.002744213056183838,0.0,-0.008458846590203302,-0.00047251831775247776,0.0,-0.0002472889049817642,0.0,0.0,-0.0005508655077621935,-0.00024568205801229223,-0.005629279947019722,-3.790813910792694e-05,0.0,-0.006660851780642598,0.0,0.0,-0.0019459171342867973,0.0,0.0,0.0,0.0,-0.0011512184651178133,-0.0009016270824137351,0.0,0.0,-0.007485881978242952,0.0,-0.0011672742511477892,-0.0004213301389928422,-0.01863954438685678,0.0,0.0,0.0,-0.00897772699865727,-0.003869767871922447,-0.0017527283589513299,-0.0005298439120926175,-0.0011536750970939738,-0.007727391602088896,-0.008174754461721603,0.0,0.0,-0.0005859302253304616,-0.0002706080089450233,-0.008238153149686487,-0.004984532282170092,0.0,0.0,0.0,-0.0031110394112027007,0.0,0.0,0.0,0.0,0.0,-0.016453743809650985,0.0,0.0,0.0,-0.004623011310487577,-0.00039869920472065045,-0.0018136511887864295,-0.0013592033842193102,-0.004978793018787244,-0.07073978975546595,0.0,-0.00023219957907985144,-0.00326039544598341,-0.013996756307809206,0.0,0.0,0.0,-0.007856046531067685,-0.17521884973140886
280,278,0.0,-0.0036581960823895885,0.0,-0.006753357739457762,0.0,-0.011482599659210937,-0.0013255012850027482,0.0,0.0,-0.0023617078621063995,0.0,-0.001659074010215888,0.0,0.0,0.0,0.0,-0.06367227067282512,0.0,-0.0006351490482700464,0.0,0.0,-0.010236751517155303,-0.005853089813419678,-0.3247641301579942,-0.006525893996160157,0.0,0.0,0.0,-0.0003866791064024558,0.0,-8.756652508214993e-05,-0.001506693566703393,0.0,0.0,-0.0005454366444692118,0.0,0.0,-0.006199654556383559,0.0,0.0,-0.000192476917771345,0.0,-0.003435708421793454,-0.006961412246365909,0.0,0.0,-0.00626633998957139,0.0,0.0,-0.0011784935116645927,0.0,0.0,0.0,0.0,-0.0007193594947081603,0.0,-0.21266318799307937,-0.03673222249684458,-0.009417715297261188,-0.0023954242385296467,-0.0005792844610523643,-0.00035980600162449633,-0.005422537732409549,0.0,-0.01327656888782282,0.0,-0.002744213056183838,0.0,-0.008458846590203302,-0.00047251831775247776,0.0,-0.0002472889049817642,0.0,0.0,-0.0005508655077621935,-0.00024568205801229223,-0.005629279947019722,-3.790813910792694e-05,0.0,-0.006660851780642598,0.0,0.0,-0.0019459171342867973,0.0,0.0,0.0,0.0,-0.0011512184651178133,-0.0009016270824137351,0.0,0.0,-0.007485881978242952,0.0,-0.0011672742511477892,-0.0004213301389928422,-0.01863954438685678,0.0,0.0,0.0,-0.00897772699865727,-0.003869767871922447,-0.0017527283589513299,-0.0005298439120926175,-0.0011536750970939738,-0.007727391602088896,-0.008174754461721603,0.0,0.0,-0.0005859302253304616,-0.0002706080089450233,-0.008238153149686487,-0.004984532282170092,0.0,0.0,0.0,-0.0031110394112027007,0.0,0.0,0.0,0.0,0.0,-0.016453743809650985,0.0,0.0,0.0,-0.004623011310487577,-0.00039869920472065045,-0.0018136511887864295,-0.0013592033842193102,-0.004978793018787244,-0.07073978975546595,0.0,-0.00023219957907985144,-0.00326039544598341,-0.013996756307809206,0.0,0.0,0.0,-0.007856046531067685,-0.17521884973140886
281,279,0.0,-0.0036581960823895885,0.0,-0.006753357739457762,0.0,-0.011482599659210937,-0.0013255012850027482,0.0,0.0,-0.0023617078621063995,0.0,-0.001659074010215888,0.0,0.0,0.0,0.0,-0.06367227067282512,0.0,-0.0006351490482700464,0.0,0.0,-0.010236751517155303,-0.005853089813419678,-0.3247641301579942,-0.006525893996160157,0.0,0.0,0.0,-0.0003866791064024558,0.0,-8.756652508214993e-05,-0.001506693566703393,0.0,0.0,-0.0005454366444692118,0.0,0.0,-0.006199654556383559,0.0,0.0,-0.000192476917771345,0.0,-0.003435708421793454,-0.006961412246365909,0.0,0.0,-0.00626633998957139,0.0,0.0,-0.0011784935116645927,0.0,0.0,0.0,0.0,-0.0007193594947081603,0.0,-0.21266318799307937,-0.03673222249684458,-0.009417715297261188,-0.0023954242385296467,-0.0005792844610523643,-0.00035980600162449633,-0.005422537732409549,0.0,-0.01327656888782282,0.0,-0.002744213056183838,0.0,-0.008458846590203302,-0.00047251831775247776,0.0,-0.0002472889049817642,0.0,0.0,-0.0005508655077621935,-0.00024568205801229223,-0.005629279947019722,-3.790813910792694e-05,0.0,-0.006660851780642598,0.0,0.0,-0.0019459171342867973,0.0,0.0,0.0,0.0,-0.0011512184651178133,-0.0009016270824137351,0.0,0.0,-0.007485881978242952,0.0,-0.0011672742511477892,-0.0004213301389928422,-0.01863954438685678,0.0,0.0,0.0,-0.00897772699865727,-0.003869767871922447,-0.0017527283589513299,-0.0005298439120926175,-0.0011536750970939738,-0.007727391602088896,-0.008174754461721603,0.0,0.0,-0.0005859302253304616,-0.0002706080089450233,-0.008238153149686487,-0.004984532282170092,0.0,0.0,0.0,-0.0031110394112027007,0.0,0.0,0.0,0.0,0.0,-0.016453743809650985,0.0,0.0,0.0,-0.004623011310487577,-0.00039869920472065045,-0.0018136511887864295,-0.0013592033842193102,-0.004978793018787244,-0.07073978975546595,0.0,-0.00023219957907985144,-0.00326039544598341,-0.013996756307809206,0.0,0.0,0.0,-0.007856046531067685,-0.17521884973140886
282,280,0.0,-0.0036581960823895885,0.0,-0.006753357739457762,0.0,-0.011482599659210937,-0.0013255012850027482,0.0,0.0,-0.0023617078621063995,0.0,-0.001659074010215888,0.0,0.0,0.0,0.0,-0.06367227067282512,0.0,-0.0006351490482700464,0.0,0.0,-0.010236751517155303,-0.005853089813419678,-0.3247641301579942,-0.006525893996160157,0.0,0.0,0.0,-0.0003866791064024558,0.0,-8.756652508214993e-05,-0.001506693566703393,0.0,0.0,-0.0005454366444692118,0.0,0.0,-0.006199654556383559,0.0,0.0,-0.000192476917771345,0.0,-0.003435708421793454,-0.006961412246365909,0.0,0.0,-0.00626633998957139,0.0,0.0,-0.0011784935116645927,0.0,0.0,0.0,0.0,-0.0007193594947081603,0.0,-0.21266318799307937,-0.03673222249684458,-0.009417715297261188,-0.0023954242385296467,-0.0005792844610523643,-0.00035980600162449633,-0.005422537732409549,0.0,-0.01327656888782282,0.0,-0.002744213056183838,0.0,-0.008458846590203302,-0.00047251831775247776,0.0,-0.0002472889049817642,0.0,0.0,-0.0005508655077621935,-0.00024568205801229223,-0.005629279947019722,-3.790813910792694e-05,0.0,-0.006660851780642598,0.0,0.0,-0.0019459171342867973,0.0,0.0,0.0,0.0,-0.0011512184651178133,-0.0009016270824137351,0.0,0.0,-0.007485881978242952,0.0,-0.0011672742511477892,-0.0004213301389928422,-0.01863954438685678,0.0,0.0,0.0,-0.00897772699865727,-0.003869767871922447,-0.0017527283589513299,-0.0005298439120926175,-0.0011536750970939738,-0.007727391602088896,-0.008174754461721603,0.0,0.0,-0.0005859302253304616,-0.0002706080089450233,-0.008238153149686487,-0.004984532282170092,0.0,0.0,0.0,-0.0031110394112027007,0.0,0.0,0.0,0.0,0.0,-0.016453743809650985,0.0,0.0,0.0,-0.004623011310487577,-0.00039869920472065045,-0.0018136511887864295,-0.0013592033842193102,-0.004978793018787244,-0.07073978975546595,0.0,-0.00023219957907985144,-0.00326039544598341,-0.013996756307809206,0.0,0.0,0.0,-0.007856046531067685,-0.17521884973140886
